--------------------
BDMEP - INMET
--------------------
Estação           : CURVELO - MG (OMM: 83536)
Latitude  (graus) : -18.75
Longitude (graus) : -44.45
Altitude  (metros): 672.00
Estação Operante
Inicio de operação: 03/09/1912
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83536;31/01/2000;0000;246;31.03871;20.090323;74.241935;
83536;29/02/2000;0000;133;31.882759;19.337931;71.637931;
83536;31/03/2000;0000;183;31.567742;19.006452;70.354839;
83536;30/04/2000;0000;15;31.02;16.68;65.666667;
83536;31/05/2000;0000;0;30.896774;13.174194;59.008065;
83536;30/06/2000;0000;0;30.066667;10.966667;58.741667;
83536;31/07/2000;0000;16;29.535484;11.832258;58.104839;
83536;31/08/2000;0000;24;30.651613;13.025806;53.056452;
83536;30/09/2000;0000;57;31.36;16.26;57.808333;
83536;31/10/2000;0000;20;35.141935;18.445161;52.862903;
83536;30/11/2000;0000;181;29.086667;18.926667;74.808333;
83536;31/12/2000;0000;191;30.245161;20.070968;74.322581;
83536;31/01/2001;0000;106;31.374194;19.380645;67.016129;
83536;28/02/2001;0000;47;33.864286;19.942857;62.910714;
83536;31/03/2001;0000;136;32.180645;19.290323;64.129032;
83536;30/04/2001;0000;0;32.56;17.26;55.116667;
83536;31/05/2001;0000;23;29.690323;14.922581;60.693548;
83536;30/06/2001;0000;0;28.7;12.833333;57.291667;
83536;30/09/2001;0000;0;;;;
83536;31/10/2001;0000;0;;;;
83536;30/11/2001;0000;205.8;30.213333;19.52;72.233333;
83536;31/12/2001;0000;34;;;;
83536;31/01/2002;0000;0;;;;
83536;28/02/2002;0000;238.5;30.017857;19.610714;76.866071;
83536;31/03/2002;0000;93.5;31.880645;18.909677;70.58871;
83536;30/04/2002;0000;0;;;;
83536;31/05/2002;0000;0;;;;
83536;30/06/2002;0000;0;;;;
83536;31/07/2002;0000;0;;;;
83536;31/08/2002;0000;0;;;;
83536;30/09/2002;0000;0;;;;
83536;31/01/2003;0000;236.1;30.425806;20.780645;79.467742;
83536;28/02/2003;0000;60.4;32.710714;19.217857;65.357143;
83536;31/03/2003;0000;88.4;31.416129;19.677419;74.475806;
83536;30/04/2003;0000;19.6;31.506667;17.856667;68.916667;
83536;31/05/2003;0000;54.6;28.722581;14.090323;68.927419;
83536;30/06/2003;0000;0;29.56;12.51;64.658333;
83536;31/07/2003;0000;0;28.345161;11.309677;57.483871;
83536;31/08/2003;0000;35.2;30.206452;14.003226;56.725806;
83536;30/09/2003;0000;9.4;31.72;16.527586;53.65;
83536;31/10/2003;0000;20.2;32.732258;17.748387;48.596774;
83536;30/11/2003;0000;107.2;31.686667;19.606667;66.041667;
83536;31/12/2003;0000;232.8;32.222581;20.193548;67.991935;
83536;31/01/2004;0000;291;29.812903;20.154839;76.879032;
83536;29/02/2004;0000;423.6;29.362069;19.468966;82.577586;
83536;31/03/2004;0000;159.4;30.312903;18.619355;74.330645;
83536;30/04/2004;0000;101;29.61;17.66;75.316667;
83536;31/05/2004;0000;4.4;29.541935;15.535484;71.556452;
83536;30/06/2004;0000;2.2;27.303333;12.213333;67.833333;
83536;31/07/2004;0000;30.8;26.193548;11.658065;65.524194;
83536;31/08/2004;0000;0;29.680645;12.16129;53.298387;
83536;30/09/2004;0000;0;33.033333;14.503333;43.241667;
83536;31/10/2004;0000;32.8;32.974194;19.232258;55.137097;
83536;30/11/2004;0000;112;32.95;20.093333;67.4;
83536;31/12/2004;0000;340.4;30.809677;19.987097;79.217742;
83536;31/01/2005;0000;265.2;31.248387;20.516129;77.58871;
83536;28/02/2005;0000;119.8;31.539286;19.014286;70.875;
83536;31/03/2005;0000;302;30.577419;19.858065;79.403226;
83536;30/04/2005;0000;37.2;31.333333;17.706667;69.633333;
83536;31/05/2005;0000;28.6;28.525806;15.129032;69.5;
83536;30/06/2005;0000;1.4;27.706667;13.613333;67.175;
83536;31/07/2005;0000;0;28.058065;12.219355;59.540323;
83536;31/08/2005;0000;0;30.706667;13.56;52.5;
83536;30/09/2005;0000;15;31.266667;17.566667;54.87069;
83536;31/10/2005;0000;54.4;34.512903;19.470968;45.556452;
83536;30/11/2005;0000;310.2;28.15;19.246667;77.908333;
83536;31/12/2005;0000;291.8;29.994118;18.972414;77.733871;
83536;31/01/2006;0000;41;31.958065;19.267742;61.975806;
83536;28/02/2006;0000;71.2;32.814286;20.235714;64.339286;
83536;31/03/2006;0000;244;29.974194;20.025806;78.540323;
83536;30/04/2006;0000;72.1;29.56;17.866667;73.375;
83536;31/05/2006;0000;1.2;28.603226;13.383871;66.25;
83536;30/06/2006;0000;0;27.326667;11.806667;62.908333;
83536;31/07/2006;0000;2.4;28.277419;10.587097;59.508065;
83536;31/08/2006;0000;10.4;30.254839;13.980645;54.451613;
83536;30/09/2006;0000;41.6;30.793333;15.793333;55.883333;
83536;31/10/2006;0000;131;29.519355;18.958065;72.806452;
83536;30/11/2006;0000;393.8;29.33;19.126667;75.841667;
83536;31/12/2006;0000;315.7;29.96129;20.232258;78.201613;
83536;31/01/2007;0000;309.4;30.493548;20.43871;79.854839;
83536;28/02/2007;0000;101.2;30.403571;19.6;72.339286;
83536;31/03/2007;0000;77.8;33.035484;18.329032;58.427419;
83536;30/04/2007;0000;58.8;31.22;17.426667;68.3;
83536;31/05/2007;0000;0;29.512903;13.870968;64.346774;
83536;30/06/2007;0000;1.4;29.3;11.86;61.583333;
83536;31/07/2007;0000;5;29.2;12.425806;58.395161;
83536;31/08/2007;0000;0;29.693548;11.929032;49.209677;
83536;30/09/2007;0000;0;31.9;15.58;44.1;
83536;31/10/2007;0000;8.4;34.26129;18.512903;43.717742;
83536;30/11/2007;0000;175.8;33.173333;20.213333;57.233333;
83536;31/12/2007;0000;176.4;32.125806;19.732258;65.225806;
83536;31/01/2008;0000;306.4;30.487097;19.722581;71.822581;
83536;29/02/2008;0000;133.3;31.562069;19.97931;70.724138;
83536;31/03/2008;0000;138.6;30.719355;19.193548;73.790323;
83536;30/04/2008;0000;62.8;31.273333;18.523333;70.441667;
83536;31/05/2008;0000;0;29.003226;13.683871;64.629032;
83536;30/06/2008;0000;0;29.013333;12.993333;61.908333;
83536;31/07/2008;0000;0;28.151613;10.277419;54.370968;
83536;31/08/2008;0000;4;30.977419;13.374194;49.209677;
83536;30/09/2008;0000;54;31.98;14.833333;49.25;
83536;31/10/2008;0000;44;33.925806;19.177419;47.870968;
83536;30/11/2008;0000;267.8;30.42;19.666667;70.008333;
83536;31/12/2008;0000;440.9;29.503226;19.674194;76.612903;
83536;31/01/2009;0000;204.4;31.403226;20.141935;73.233871;
83536;28/02/2009;0000;131;32.875;20.007143;70.419643;
83536;31/03/2009;0000;213.6;32.529032;20.077419;70.612903;
83536;30/04/2009;0000;51.6;30.026667;18.14;73.975;
83536;31/05/2009;0000;25.2;29.229032;15.154839;68.919355;
83536;30/06/2009;0000;19;27.986667;13.306667;68.875;
83536;31/07/2009;0000;0;29.741935;13.580645;61.806452;
83536;31/08/2009;0000;34.4;29.919355;14.245161;57.548387;
83536;30/09/2009;0000;53.8;32.776667;18.316667;58.925;
83536;31/10/2009;0000;219.6;31.574194;19.664516;69.483871;
83536;30/11/2009;0000;91;33.606667;20.363333;64.9;
83536;31/12/2009;0000;253;30.106452;19.864516;76.483871;
83536;31/01/2010;0000;242.8;33.109677;19.964516;68.096774;
83536;28/02/2010;0000;26.5;34.414286;19.921429;60.830357;
83536;31/03/2010;0000;262.6;32.025806;19.046154;74.467742;
83536;30/04/2010;0000;16;30.896667;16.11;67.366667;
83536;31/05/2010;0000;41.8;30.2;;68.846774;
83536;30/06/2010;0000;13;28.23;;64.612069;
83536;31/07/2010;0000;0;29.283871;;57.37931;
83536;31/08/2010;0000;0;30.016129;11.467742;50.205357;
83536;30/09/2010;0000;8;32.506897;15.675862;50.673077;
83536;31/10/2010;0000;151.9;32.383871;18.983333;66.083333;
83536;30/11/2010;0000;246.7;29.795238;19.590476;77.263889;
83536;31/12/2010;0000;274.8;31.693548;20.26129;73.15;
83536;31/01/2011;0000;109;30.895;19.535484;69.330645;
83536;28/02/2011;0000;56.4;;19.881481;57.472222;
83536;31/03/2011;0000;196.8;;19.767742;77.362903;
83536;30/04/2011;0000;31.6;;17.6;70.4;
83536;31/05/2011;0000;0;;14.348387;65.558333;
83536;30/06/2011;0000;1;;12.76;65.833333;
83536;31/07/2011;0000;0;;12.088889;59.75;
83536;31/08/2011;0000;0;;13.374194;47.293103;
83536;30/09/2011;0000;0;;14.512;45.206522;
83536;31/10/2011;0000;175.4;;18.393333;72.439655;
83536;30/11/2011;0000;217.4;;17.665517;71.375;
83536;31/12/2011;0000;354.6;27.925806;19.770968;80.041667;
83536;31/01/2012;0000;241;30.135484;19.216129;71.887097;
83536;29/02/2012;0000;60.8;32.917241;19.424138;61.568966;
83536;31/03/2012;0000;71.3;31.306452;18.974194;65.887097;
83536;30/04/2012;0000;31;31.596667;18.116667;68.275;
83536;31/05/2012;0000;39;28.077419;15.006452;70.104839;
83536;30/06/2012;0000;2;29.558621;14.655172;67.163793;
83536;31/07/2012;0000;0;29.45;12.12;56.517241;
83536;31/08/2012;0000;0;28.580645;13.251613;53.604839;
83536;30/09/2012;0000;2.2;32.42;15.806667;46.375;
83536;31/10/2012;0000;11.4;34.093548;18.677419;47.58871;
83536;30/11/2012;0000;268.6;30.333333;20.223333;73.033333;
83536;31/12/2012;0000;240.2;33.496774;20.832258;67.564516;
83536;31/01/2013;0000;255.2;30.596774;20.56129;74.435484;
83536;28/02/2013;0000;174.2;33;19.682143;66.611111;
83536;31/03/2013;0000;203;31.612903;20.593548;76.967742;
83536;30/04/2013;0000;71.2;29.42;17.69;75.7;
83536;31/05/2013;0000;41.6;29.593548;14.96129;70.435484;
83536;30/06/2013;0000;6.4;29.293103;14.841379;70.092593;
83536;31/07/2013;0000;0;29.512903;13.16129;60.658333;
83536;31/08/2013;0000;1.2;30.474194;13.374194;50.790323;
83536;30/09/2013;0000;75.6;31.266667;16.526667;55.583333;
83536;31/10/2013;0000;57.6;31.258065;18.348387;61.560345;
83536;30/11/2013;0000;102;32.1;19.5;61.396552;
83536;31/12/2013;0000;476;30.764516;20.793548;77.166667;
83536;31/01/2014;0000;50.2;33.135484;19.358065;59.775862;
83536;28/02/2014;0000;1.6;33.6;19.415385;53.489583;
83536;31/03/2014;0000;48;32.129032;19.780645;65.616667;
83536;30/04/2014;0000;36.8;;19.05;67.408333;
83536;31/05/2014;0000;1.2;;14.880645;60.032258;
83536;30/06/2014;0000;0;;13.72;61.6;
83536;31/07/2014;0000;24.2;;13.264516;62.137097;
83536;31/08/2014;0000;1.4;;12.916129;47.616667;
83536;30/09/2014;0000;1.6;;17.186667;41.05;
83536;31/10/2014;0000;20;;18.683871;46.141667;
83536;30/11/2014;0000;118.8;;19.886667;64.741071;
83536;31/12/2014;0000;114.8;;20.148387;65.116667;
83536;31/01/2015;0000;64.2;;20.258065;52.336207;
83536;28/02/2015;0000;231.4;;20.192857;67.508929;
83536;31/03/2015;0000;99.4;;20.093548;72.225806;
83536;30/04/2015;0000;95.8;;18.88;71.883929;
83536;31/05/2015;0000;18.4;;16.087097;70.41129;
83536;30/06/2015;0000;0;;14.306667;64.905172;
83536;31/07/2015;0000;0;;13.658065;59.959677;
83536;31/08/2015;0000;0;;14.793548;51.66129;
83536;30/09/2015;0000;46.4;;18.433333;49.375;
83536;31/10/2015;0000;66;;20.503226;42.919355;
83536;30/11/2015;0000;157.4;;21.623333;60.841667;
83536;31/12/2015;0000;247.4;;20.735484;65.08871;
